Soil_Drift,Rainfall,Slope_Angle,Temperature,Landslide_Occurrence
5.052523724478571,15.88526919439558,28.331930850304243,0.3101711269265417,0
8.264574661077416,19.566629562534242,21.277862813385003,4.17644859015764,0
3.2004960103061175,97.29773804203049,12.653964578535927,34.31770127097665,0
8.955232284962005,15.311344577219844,12.793944006811648,3.3885646548320603,0
3.892016787341631,26.927042430520764,27.560525338298927,8.540767234202654,0
0.1083765148029836,59.058965773858496,17.292140803061756,9.221867208866072,0
9.053819764192637,61.017857623664185,21.191376297091253,24.009390791196196,0
0.9128667678613356,15.397412974382906,12.511056735395123,23.06531191535057,0
3.1931363759041487,79.37174257852124,6.710782942941424,11.57670093681601,0
9.50061967050805,78.5202867912825,21.70677875983256,8.304454622737714,0
9.506071469375561,23.731770420389108,18.234713164241636,30.58128119429903,0
5.734378881232861,28.866630267546046,15.04028641274338,37.41824622423905,0
6.318372121697992,93.7987865459497,18.720628199833914,2.112227196657548,0
4.4844552197831975,82.5671445979478,6.248567581927009,5.327218508194513,0
2.9321077169806453,69.77970330625239,23.818161195958687,25.6865595482283,0
3.2866454536991596,8.223322151060053,28.444884150609173,32.17765806685703,0
6.725184560770384,41.82640809025757,26.733094325031082,31.647546751055984,0
7.5237452943768,55.9301872076827,9.643072359210514,28.787326123307572,0
7.915790437258485,18.741128798377694,12.180173198462276,35.49711817992368,0
7.896181427945539,44.82265821082245,24.252068993926834,8.693955182832514,0
0.9120610304869037,60.102587748869,17.853513924738113,4.291637859677886,0
4.944203047025814,32.737668011539924,16.437433310299475,24.614518803654732,0
0.5755876001664428,78.09448189504872,27.799259026003355,32.8910356609373,0
5.495288823237355,84.04495816388055,16.080748829311524,23.28174313922293,0
4.41530501373377,32.36094694340708,15.448160387619296,38.51989949835625,0
8.877041827582998,83.86571544924571,1.2605577379907895,31.822578455671575,0
3.5091501255207866,10.357656610301502,2.082508757704129,28.031672036370434,0
1.1706701642760586,83.77290986226564,0.22260923641950536,2.4102916348693437,0
1.4299168205283586,15.275043166761659,27.397326773509008,4.309689549267284,0
7.615106317174723,8.292715250972604,12.251599800531018,31.39350530364777,0
6.182180633162611,64.17754044410113,14.056841284002376,7.929517023081174,0
1.0112267612279024,47.193736575529435,25.36160842777386,1.1534070431596222,0
0.8410680611499743,90.78906004128328,18.27738931127334,36.4304274298786,0
7.009691314591199,36.31891960908492,18.285047891717433,35.632214948049366,0
0.7276300636419353,28.71522634376287,8.896032880644373,8.739353089259673,0
8.218600592903563,50.07349061441984,25.017251217735577,31.208250322918186,1
7.062422271564962,45.59461857686613,4.974899281184814,1.9191864484662036,0
0.8134878064189976,34.44280462171883,1.594487765188437,11.402320152930523,0
0.8483771408519192,69.37412986983286,5.748100725555969,24.946676330264992,0
9.866395785011754,75.95618339139082,8.03211656323694,30.52715984633542,0
3.742707957561203,85.29839690301367,8.469331735626202,0.4159675515275829,0
3.706421470668909,97.28566047103429,20.115407958563026,13.048344530949763,0
8.127995672575025,26.665619213250448,6.534737619859305,8.57382240254696,0
9.472485773838587,71.60934824899616,20.299749134849534,39.95121622994895,1
9.860010638228708,39.425823549574524,2.733965197013992,26.8392892954094,0
7.533781852589416,67.70819719511081,4.41607383293727,16.226858115189753,0
3.762595855309158,47.59816903492203,15.26464345472985,3.0261040792274008,0
0.8350071669866876,99.37731027679317,27.65687407729928,23.94681030027855,0
7.771469159274368,72.890213579075,25.78702766433342,25.66805883744257,0
5.58404249735805,95.24913004343244,29.062603273284093,32.6562371001254,1
4.242220092469763,83.49695494811857,19.514371958345127,11.543074116774541,0
9.06354385094736,90.29010111633711,20.27444599248276,39.257123219203855,1
1.1119748230615134,81.4419197214675,18.750689967944762,17.57862957255798,0
4.926251042908591,45.91591303759114,18.684567685745918,11.837750186379745,0
0.11353644767419069,25.17884533468844,4.41361035202754,13.937973360058313,0
4.6866064199412625,37.03201754505222,16.31216868491786,20.783442118684953,0
0.5630327568183735,2.0236232639950447,11.582038003551773,37.46806258028509,0
1.1881791626807192,52.39931674646672,13.276116473318803,29.40635191677602,0
1.1752624677710488,50.50578002704087,15.70801719177712,23.084385978551293,0
6.492103021160636,52.52504648304882,3.8518851540675483,6.512415519194472,0
7.460448792654233,97.40312249720638,10.784632015563595,5.974132435634867,0
5.833687650971596,91.14540034548394,1.9034868262981075,20.08787655254256,0
9.621725484745419,16.171277833010798,29.390043912671974,29.148348184065966,0
3.748705795237041,36.888252155588916,3.555840864603784,30.040486910204404,0
2.8571208628186073,42.39561794632619,7.755742156348635,9.036575355050335,0
8.685991281894603,36.053291785164774,26.738787801101918,4.003980513890131,0
2.235958385194526,79.8495963603913,14.481301387174256,15.378439570151578,0
9.632225394406113,52.40376698675869,4.069116045618909,36.72690172976297,0
0.12154474689816341,57.209981697162505,11.526916141180468,21.814690106775288,0
9.69878826707639,85.30135589879255,3.4760398257415748,12.803990673270974,0
0.43159911950576113,80.59281534153587,6.006479912535053,12.945506733564866,0
8.911431136980712,13.22115228202997,1.5608954084953508,5.283481808887398,0
5.277011090862999,71.39145840836343,13.146824836472998,18.92894944424632,0
9.929647961193004,43.543612890203555,24.199083651757793,31.654507140593537,0
0.7379656473539886,29.464890306250048,17.579075360996864,38.74234766109365,0
5.538542844013207,5.0018820902186345,18.190359164538354,20.063799998319016,0
9.69302535619099,48.724956034545094,6.01752090249721,6.6885966337075375,0
5.230978441701488,35.54366807245314,10.316815297570995,27.31801599211458,0
6.293986381352625,25.151303967640082,25.35726311522496,30.271653709811815,0
6.957486889846171,69.46717295969576,2.6356855297954365,2.867989976924088,0
4.545410647677732,76.9485387315587,25.73791961005601,34.005565185249154,0
6.275580800840634,24.47895190294248,14.51070078794357,33.1728955998343,0
5.843143119231002,4.944743667934725,25.114422939753517,18.901642161564716,0
9.01158010490989,84.8752700565235,9.54019258183201,22.416900744634734,0
0.4544638034145787,0.9959741204303318,10.165288547490624,28.536322548436765,0
2.809631895922303,93.7112493921472,22.54814604969428,27.069925002514374,0
9.504114840765588,62.76198739827059,23.549885201766607,0.6614391277283627,0
8.902637838909163,32.18466352013203,6.889340339704403,4.897412153939431,0
4.55656752785713,24.64779095767362,29.186139744657165,6.503622231249828,0
6.201325978015367,0.9005664264475244,2.5347031273448684,30.22703556288395,0
2.7738118298113266,23.547141701087714,2.0550888930639264,17.603342515695203,0
1.881211597237613,13.77283015171411,17.865126458583084,21.820105055473004,0
4.636984049399821,61.216622072314564,21.68222303314864,30.907497475819365,0
3.533522280260528,16.65455885938013,28.826583876749215,13.639290762563633,0
5.836561118508721,52.86298375366193,12.148373423965847,29.955609092750922,0
0.7773463696498484,59.01164223444708,0.7587422696889934,17.691970985182387,0
9.743948076661665,29.80416983469145,18.08689018339221,15.087207510968263,0
9.86210744479603,3.5064949018718705,8.690880617963156,13.321490562189604,0
6.981617140197452,3.72538806141961,12.988413635862067,38.59779261969531,0
5.360963663441204,2.6347332193917605,14.654084467498057,30.878936428359154,0
3.0952761628632777,73.91246671365462,1.9353783221410148,0.807837630941175,0
8.137950197069486,31.800970481429815,14.579453536923083,38.29661946072807,0
6.847311725538793,79.63001859676636,12.789590004129444,31.017585189066935,0
1.626169393448913,43.17328238428492,21.376327958597795,5.9669885781702225,0
9.109271844938425,45.29981008299638,19.36997733637034,3.053525016452685,0
8.22537242923169,51.28826025095737,5.556471544516831,12.327763746378135,0
9.49799913291924,71.3031456375104,6.18416754631191,24.96726117384247,0
7.2571950838836,27.350286582970707,7.5301853632311975,24.661867565978696,0
6.134151959357899,12.15873495335269,5.36851320891532,11.034005005968819,0
4.182430362906189,55.60573351914615,19.716395990054014,17.82699914629671,0
9.327284833540133,32.697762324273924,29.832905376008117,8.47560622854942,0
8.660638895004084,44.24913136680374,19.563250215478096,2.0231474066694988,0
0.45218670106189407,64.69467083373054,18.200446385738736,20.678818697075148,0
0.26366974497252005,49.41257411412706,12.297838000532174,13.879645370081523,0
3.7646336687804958,62.02788171008429,9.377407765792821,21.7152972919172,0
8.105533307818328,54.42000021136278,27.332212707194376,37.86029289881807,1
9.872761293149445,73.97963719360992,29.07005622426459,5.734812467812844,0
1.5041689110352818,70.593661771162,14.903285267631833,0.07848073243821307,0
5.941307153521351,53.41898918086192,8.706014865196725,3.0751285312850074,0
3.8089085663102153,67.89030208597069,23.10366623009303,18.50833184406516,0
9.699143978146033,87.35596022726128,3.9737037260063532,28.27728119209294,0
8.421189231357086,43.22712877881686,22.967647129310446,23.230544132687562,0
8.383287047111379,41.276307274879365,24.568451229340162,19.795784294949883,0
4.686931597949703,76.42456208523801,3.747118338815021,14.158525243696495,0
4.148195023376652,58.2553837041994,29.305844063896913,12.398966861260039,0
2.7340707193070624,7.100678022258855,29.565368711654354,15.051447004199204,0
0.5637549665092711,89.21120156910814,28.101584379820537,24.465398160362852,0
8.647223762550531,3.0783102237640136,14.88104428218793,6.710158234621448,0
8.129010091300776,74.8396356209743,7.382224268304853,30.85448332218503,0
9.997176732861305,75.87941427043128,17.46027842645739,23.010129603724412,0
9.966368370739055,95.31110852819305,12.598015154143072,10.766255104457105,0
5.5543170560262745,5.4134408402320755,6.178459341515913,20.04611851245135,0
7.689874151805105,59.685686078449095,12.710292288535427,38.511147507406655,0
9.44765729882428,42.784057062705294,19.916695070327716,0.8196611658077613,0
8.496473906774115,33.0632954859542,2.1273993235797315,7.980905636049167,0
2.4734810174319763,9.031856029907303,10.002540043380495,17.93520959613112,0
4.505441353100935,56.265411967130916,0.5338467003847558,25.537588871193122,0
1.2915941515149498,47.90407256746136,22.48486516385027,8.489130651419408,0
9.540510272587223,10.455445815102426,19.220738028501025,37.25615793504785,0
6.0617463445088005,61.24895070970834,1.880164041058976,25.702880496985685,0
2.2864280550346274,73.79531202529385,28.942126788059035,35.09727795825722,0
6.7170068440585675,76.72783010536483,0.6786467138130203,13.172717210012742,0
6.181282404578958,90.53731882624274,17.69881939428266,33.15815737226518,0
3.5816271803284048,40.94707418887772,23.291023853971673,15.12876867597785,0
1.1355759219962902,95.3072768622137,23.63688939134169,10.110070898448198,0
6.715731955927996,86.5429405082686,1.0285540677961136,36.46621356655172,0
5.2030770090379335,29.650157102393905,27.192453979213177,3.688739027154182,0
7.723183917356393,15.928303734945848,27.553550157813664,37.71555184225617,0
5.201635011119934,43.53893961280134,16.84171119463118,18.34060823470422,0
8.5218150031854,40.18987079559666,14.462495966614384,39.70501893943447,0
5.519068387744856,57.57193053312043,1.3460238918779943,21.583786149401153,0
5.609379715353863,58.3386232327748,16.85862427529606,30.299526883292124,0
8.76653602658345,74.99869843799752,12.281372453106922,0.28284065352015997,0
4.034828662123971,50.98899482056102,23.184192222259686,19.866672798406604,0
1.3401522845064073,10.482264094076555,12.116507006582635,29.49813886472461,0
0.28782676313338973,85.8291335553106,20.507424999741293,31.313080798337964,0
7.55137255673619,30.976458318518706,3.0422443871259244,6.321943304063922,0
6.203095513534647,97.1297460306592,3.988568122979008,16.758838015311145,0
7.0407976809922355,11.786010867977016,4.191305719474751,16.76287832477355,0
2.129641615089107,95.82511722325032,1.3657649939923056,4.145632339962235,0
1.3637147558676976,9.101180688251699,16.239865778094114,17.721820307658668,0
0.14544665667881929,23.103613794705947,23.81903178130908,32.283718347840214,0
3.5058755880659698,4.657994208654159,18.312336110809984,12.00722950475948,0
5.899176868546331,70.5113146638995,17.248646566585688,17.302980875755324,0
3.922440450997323,85.02987365717918,20.418717852082093,38.438347402485704,0
4.374749220237291,43.40710818159804,10.189359692160444,1.2683230356624886,0
9.041586944937483,92.85220750424297,10.858622149446868,23.660870715814227,0
3.4825546702330037,59.029907175559956,9.428102946627677,29.737443671105165,0
5.139894891598108,63.00071354465232,21.363267985607266,30.435297361247137,1
7.8365301274114305,84.54192017007699,4.849210070123229,28.637520995361776,0
3.9654278232127016,29.68002050518389,0.39075840938773143,29.058057738737453,0
6.220867002278735,35.42657213276258,17.88589340167477,2.3605066269219943,0
8.623637087467452,90.59519191946444,28.271440942026164,21.36546476545331,0
9.495206236576422,90.09634960387638,18.282237509889143,31.318762866290243,0
1.4707348092903794,97.64827762008709,23.48764958822685,3.762601961493184,0
9.265876251614944,90.18383164416711,20.183721283980905,0.48199689547471447,0
4.921162930795382,12.73720360333609,14.923099605690487,32.58247326398632,0
2.5824438829895833,82.37242861369873,21.55177205351538,28.491775502659568,0
4.591357562382613,40.9838478109594,24.723123715656655,16.488256676577706,0
9.800325752854771,99.08013559459378,6.74194932515094,37.61585730296688,0
4.926180939928696,47.22809643288011,10.083914414494366,30.66392378605885,0
3.287516102875082,55.38360825022206,6.711771975098516,38.714437664263095,0
6.334008543167258,52.97749152567985,13.56518866771323,37.17261038189869,0
2.401456187781931,32.17370298582778,26.55193652750003,19.251744119172287,0
0.7586332810866392,7.502208889291817,10.35621302505997,30.18835914574264,0
1.2887972191064923,89.56512304019185,11.234006673916602,26.76765555230556,0
