Temperature,Humidity,Wind_Speed,Rainfall,Dryness_Index,Wildfire_Occurrence
24.46882984937409,23.273024187005355,22.7735728675278,19.632944731405498,93.18507802258252,0
16.784002497111597,49.134909026878525,17.8664784121756,3.1192803843659123,38.60676833603749,0
9.909239580046298,87.2465523258539,18.271985077634948,5.934956662130388,55.485224208594076,0
14.238907146050463,71.20634214091707,6.5541129305839085,7.247353190340727,9.862802372024593,0
30.313844418574764,57.99619805351111,19.535051673812514,6.531156363346211,96.5315425718973,0
0.5757395451902347,8.900317798267965,22.96375341740592,5.039830602997613,98.51270692824998,0
4.642905620276649,69.39921083892756,10.736655921770678,8.869314315135558,78.90842479312016,0
1.84010568087011,16.641428431093985,24.04041431885137,12.845962467387423,45.412098314833685,0
1.6291520927588055,78.63673859616979,10.463717655960629,6.225138457733921,49.656675091435766,0
34.21842336044029,25.00567585101532,22.74415384527863,1.5939984662851137,43.5366932987857,0
28.146314375200948,41.70487283209009,1.0119032237315695,14.170650537863267,29.331063652223044,0
18.96695316349301,35.04702023179279,16.53493804420958,9.180331115625373,52.779140554876655,0
3.913366426040059,85.88139146748568,29.0857968191966,11.129646121801265,5.344506950056682,0
19.664635004673293,12.654445871340814,29.43733802047172,9.108013143278303,99.18870619371684,0
18.938870831222626,56.56448823847886,8.452577350252218,17.807150069098206,42.40501351641408,0
6.928074796400607,14.206160944306223,13.241972732410664,11.1748999433276,92.73665840371062,0
17.35406596951892,70.47958361321867,1.8893372395989916,18.465536797034993,72.42714606600036,0
15.940189375894938,90.50781277944812,26.200239228137992,10.211506831120005,28.994291686393403,0
24.63400392208866,43.46076538672534,17.057164594206423,5.851763244805637,22.205261817460244,0
25.40374603470575,48.80922602649759,11.553020368215511,7.108851743523932,99.56754337623562,0
1.8121603908817807,92.74228364827623,3.3831167546745924,10.44258587169571,77.21263550540357,0
14.984504585058849,52.09913886493571,28.403018564906674,10.599788756100173,24.966147414934092,0
25.034396628569453,48.75984380495609,15.90657143462981,13.746754030978977,6.74450481772606,0
20.125450343203507,57.83291027043042,8.487837872487116,4.489897443732616,69.69165453013787,0
34.25959364753289,68.9229736362952,10.506453903945285,13.176857999310034,30.301645681107637,0
26.3477452647578,10.688337508703139,8.12091542766443,15.571760167615045,22.133081262771736,0
6.517377083257188,82.1110527741516,18.05429426570942,13.531839789339802,73.4937415149336,0
2.8227498960171937,43.55050274532593,27.898907273415297,9.636562196351816,67.92613226543476,0
25.696771128252625,7.234850989748553,25.700814099796933,19.83361302233668,48.14126747601911,0
1.0604524216648725,78.61826691982131,13.811426262779325,8.096263182584325,94.26559327703731,0
23.43102325093853,37.69499716862721,24.794980869030237,2.1318122915965843,67.96383660574911,0
37.6092096569983,10.036749509505395,12.693164438289896,16.43008430814686,89.34195606199093,0
23.01896711503516,63.377903954325056,7.569214222759141,4.244024377608364,19.05529423497191,0
15.526797048260876,88.01313534336417,29.502453457992836,14.265711458048841,29.66459100808887,0
25.731528737694127,88.77535094139863,9.116627039124655,3.579525654302518,10.452013369372825,0
18.330115619660667,95.76634748089732,9.711726929607252,0.33754781715878757,30.457999787203537,0
21.8246715726374,86.7705459766688,29.690786033595668,3.1959720757805132,97.17783292063804,0
37.658592351061,0.2140919345475223,4.017824794969647,7.539773931516438,96.28562460923007,0
15.44410551203097,38.02411664133902,22.816019640290854,2.1323649425959657,76.0386354550991,0
38.44762255295657,81.85425799055031,28.074382754481796,3.9535816847136407,52.104826278295725,0
36.21402567824255,36.62530059984742,15.35384982826256,15.29252555368786,78.0779798792245,0
7.831645391571858,60.15485063797061,0.07565285108460107,15.397672159542616,55.348695121371996,0
2.774452035006618,60.6316947374532,11.251768323393188,16.349764543819532,0.3508504671443369,0
4.031120055097066,36.502530403882304,3.3470697715448128,16.82310473095185,50.15470739436155,0
0.7288730260619891,90.44739272812876,12.485629828010872,8.408717892275108,59.89234460110525,0
3.777718430237136,50.32283453861176,23.70080284926854,17.35099321387057,26.57483575030042,0
27.320270936654275,46.47842059375008,13.161346466514015,10.518737500280862,20.329356424166157,0
2.8475459384091595,99.75137456618958,12.957753640377677,9.411942338720163,27.38090948056513,0
12.759025211750451,49.35003640726167,16.7036843075654,14.370726579915516,62.36277495178657,0
33.79501243877818,17.839825192858104,17.450717542430407,4.2763682271981445,14.60641149355525,0
0.9308774294330346,51.306942286343805,25.68888926396914,15.789947536549441,72.03283013294994,0
32.578739303557434,81.401673551993,9.250663176868544,8.589316531324066,42.26748209616095,0
11.274190990935997,77.68603268982814,24.65013793104048,2.5459082800752086,35.33478592053255,0
4.72659310486625,78.8581765108471,16.97801246076142,2.3862382703393514,80.72312916803529,0
27.869486614566025,70.80237839979118,9.015886491514408,3.2981348769340024,50.60632494365266,0
25.15771387119536,25.42178290666882,8.853781320182314,17.81145468487565,37.840056119092814,0
35.09888054108212,86.20840858402315,10.834125513171735,19.81875644518095,87.81547155606046,0
29.40284175215543,89.3443465376265,18.680797278599265,7.139475984025669,36.82516321994758,0
32.13923721539394,19.415269661854907,6.924351940798474,5.842877044105952,85.90002829433705,0
11.28138290285226,13.045563655139391,27.610006850168023,4.375419451886746,50.41986984625583,0
7.097581751188913,97.56049685891121,17.24737752533701,16.47632954334491,20.800709745500722,0
30.024590065634335,86.83239636503679,27.600473309880204,4.184149648377522,61.28181881110838,0
32.27338957069056,89.32361472099467,1.392130757374641,18.481802598605395,28.532352626996126,0
39.620205680026935,88.63763846243951,10.278341113844201,13.347007579425654,14.715513217619513,0
16.50470707645706,54.168682403372834,0.6842298206286923,17.942555833383892,8.65293713977795,0
14.880723431711328,64.64017366657997,8.167554452939093,11.080197087882926,24.1697335797442,0
31.056518429679873,54.53628521336417,25.860194168057646,13.813597243649935,73.65546420021913,0
13.632141610120714,5.1206349190329075,1.0982914752660256,12.389162013154154,83.79992223757426,0
37.23029302414259,74.55030853527727,13.084412997472345,16.623909126475937,86.17208459819216,0
34.336510073720476,50.53320333358803,3.5270121141968334,16.71721622371762,27.014827370994364,0
17.159761095000732,64.77090747902298,12.505219777811032,11.795859996902502,66.09729329453418,0
30.034842711659895,50.263980497553526,25.16554752793132,12.650152986595447,23.03540599149295,0
30.181714963387293,49.181132232245595,18.692131002075573,18.4375184099566,62.27621139682403,0
4.124954753437304,17.178910947776682,22.102690359942695,18.59732967929939,88.72109930416968,0
36.102116267182666,27.871371514114895,10.473123463487429,13.284995677903632,4.089368260208137,0
20.210094897914285,15.88526919439558,28.331930850304243,0.15508556346327085,98.52256677254061,0
33.058298644309666,19.566629562534242,21.277862813385003,2.08822429507882,82.7087877458445,1
12.80198404122447,97.29773804203049,12.653964578535927,17.158850635488324,76.16621162936984,0
35.82092913984802,15.311344577219844,12.793944006811648,1.6942823274160301,69.1362893711791,1
15.568067149366524,26.927042430520764,27.560525338298927,4.270383617101327,77.02738889138784,0
0.4335060592119344,59.058965773858496,17.292140803061756,4.610933604433036,99.4595356040546,0
36.21527905677055,61.017857623664185,21.191376297091253,12.004695395598098,77.01912971125407,0
3.6514670714453423,15.397412974382906,12.511056735395123,11.532655957675285,35.1600784668327,0
12.772545503616595,79.37174257852124,6.710782942941424,5.788350468408005,61.39218529335032,0
38.0024786820322,78.5202867912825,21.70677875983256,4.152227311368857,33.69230161598358,0
38.024285877502244,23.731770420389108,18.234713164241636,15.290640597149515,97.00654432566708,0
22.937515524931445,28.866630267546046,15.04028641274338,18.709123112119524,90.01397328257003,0
25.27348848679197,93.7987865459497,18.720628199833914,1.056113598328774,56.762022746282845,0
17.93782087913279,82.5671445979478,6.248567581927009,2.6636092540972567,78.12737544934491,0
11.728430867922581,69.77970330625239,23.818161195958687,12.84327977411415,90.96869429717638,0
13.146581814796638,8.223322151060053,28.444884150609173,16.088829033428514,24.36002636565593,0
26.900738243081538,41.82640809025757,26.733094325031082,15.823773375527992,57.94818569288046,0
30.0949811775072,55.9301872076827,9.643072359210514,14.393663061653786,48.17163192525483,0
31.66316174903394,18.741128798377694,12.180173198462276,17.74855908996184,77.15913548429414,0
31.584725711782156,44.82265821082245,24.252068993926834,4.346977591416257,37.90825213338287,0
3.6482441219476147,60.102587748869,17.853513924738113,2.145818929838943,70.89796397081916,0
19.776812188103257,32.737668011539924,16.437433310299475,12.307259401827366,40.29930890117378,0
2.3023504006657713,78.09448189504872,27.799259026003355,16.44551783046865,11.107486464450423,0
21.98115529294942,84.04495816388055,16.080748829311524,11.640871569611464,10.712143160831722,0
17.66122005493508,32.36094694340708,15.448160387619296,19.259949749178126,11.905632455318738,0
35.50816731033199,83.86571544924571,1.2605577379907895,15.911289227835788,3.251987593216177,0
14.036600502083147,10.357656610301502,2.082508757704129,14.015836018185217,53.297317159677206,0
4.6826806571042345,83.77290986226564,0.22260923641950536,1.2051458174346719,67.19026819837349,0
5.719667282113434,15.275043166761659,27.397326773509008,2.154844774633642,12.672840182568956,0
30.46042526869889,8.292715250972604,12.251599800531018,15.696752651823886,61.185800022161196,0
24.728722532650444,64.17754044410113,14.056841284002376,3.964758511540587,59.774007825791195,0
4.04490704491161,47.193736575529435,25.36160842777386,0.5767035215798111,14.709405139686238,0
3.3642722445998974,90.78906004128328,18.27738931127334,18.2152137149393,40.408259996126326,0
28.038765258364798,36.31891960908492,18.285047891717433,17.816107474024683,75.5135709770984,0
2.910520254567741,28.71522634376287,8.896032880644373,4.3696765446298365,1.67560255520115,0
32.87440237161425,50.07349061441984,25.017251217735577,15.604125161459093,14.69478838983882,0
28.24968908625985,45.59461857686613,4.974899281184814,0.9595932242331018,99.58283743247446,0
3.2539512256759906,34.44280462171883,1.594487765188437,5.7011600764652615,73.35448971490595,0
3.3935085634076767,69.37412986983286,5.748100725555969,12.473338165132496,46.413027921925575,0
39.465583140047016,75.95618339139082,8.03211656323694,15.26357992316771,62.98014120916252,0
14.970831830244812,85.29839690301367,8.469331735626202,0.20798377576379146,84.62209705984745,0
14.825685882675636,97.28566047103429,20.115407958563026,6.524172265474881,84.23045855536367,0
32.5119826903001,26.665619213250448,6.534737619859305,4.28691120127348,32.47014354612071,0
37.88994309535435,71.60934824899616,20.299749134849534,19.975608114974474,49.12914225452241,0
39.44004255291483,39.425823549574524,2.733965197013992,13.4196446477047,63.80550964986437,0
30.135127410357665,67.70819719511081,4.41607383293727,8.113429057594876,7.1896916514604055,0
15.050383421236631,47.59816903492203,15.26464345472985,1.5130520396137004,94.57965993907523,0
3.3400286679467506,99.37731027679317,27.65687407729928,11.973405150139275,43.27418256623729,0
31.08587663709747,72.890213579075,25.78702766433342,12.834029418721284,37.08623272579269,0
22.3361699894322,95.24913004343244,29.062603273284093,16.3281185500627,90.71003614498258,0
16.968880369879052,83.49695494811857,19.514371958345127,5.7715370583872705,11.82866487531047,0
36.25417540378944,90.29010111633711,20.27444599248276,19.628561609601928,3.9260797387108526,0
4.447899292246054,81.4419197214675,18.750689967944762,8.78931478627899,68.5002412300274,0
19.705004171634364,45.91591303759114,18.684567685745918,5.918875093189873,38.50029681051041,0
0.45414579069676275,25.17884533468844,4.41361035202754,6.968986680029157,76.44758088301057,0
18.74642567976505,37.03201754505222,16.31216868491786,10.391721059342476,6.854461152675551,0
2.252131027273494,2.0236232639950447,11.582038003551773,18.734031290142546,38.37571435353864,0
4.752716650722877,52.39931674646672,13.276116473318803,14.70317595838801,23.53252120461122,0
4.701049871084195,50.50578002704087,15.70801719177712,11.542192989275646,73.96065329465972,0
25.968412084642544,52.52504648304882,3.8518851540675483,3.256207759597236,22.717011042737145,0
29.841795170616933,97.40312249720638,10.784632015563595,2.9870662178174334,45.794533477435486,0
23.334750603886384,91.14540034548394,1.9034868262981075,10.04393827627128,81.88775511367119,0
38.486901938981674,16.171277833010798,29.390043912671974,14.574174092032983,91.53905354644695,0
14.994823180948163,36.888252155588916,3.555840864603784,15.020243455102202,72.26057936657777,0
11.42848345127443,42.39561794632619,7.755742156348635,4.5182876775251675,42.922841153295366,0
34.74396512757841,36.053291785164774,26.738787801101918,2.0019902569450654,57.19858747427331,1
8.943833540778105,79.8495963603913,14.481301387174256,7.689219785075789,68.9689947152494,0
38.52890157762445,52.40376698675869,4.069116045618909,18.363450864881486,87.4932626574118,0
0.48617898759265366,57.209981697162505,11.526916141180468,10.907345053387644,88.85739847602918,0
38.79515306830556,85.30135589879255,3.4760398257415748,6.401995336635487,93.09694914883471,0
1.7263964780230445,80.59281534153587,6.006479912535053,6.472753366782433,81.07110989073823,0
35.645724547922846,13.22115228202997,1.5608954084953508,2.641740904443699,14.679793594166679,0
